Plot Title: HRI5.18.2001	
"Date Time, GMT-04:00"	"H05 Temp., °C (LGR S/N: 357303)"
6/24/01 1:00	6.7
6/24/01 1:30	6.7
6/24/01 2:00	6.7
6/24/01 2:30	6.86
6/24/01 3:00	6.7
6/24/01 3:30	6.7
6/24/01 4:00	7.17
6/24/01 4:30	6.86
6/24/01 5:00	6.86
6/24/01 5:30	7.01
6/24/01 6:00	7.17
6/24/01 6:30	7.17
6/24/01 7:00	7.01
6/24/01 7:30	7.01
6/24/01 8:00	7.01
6/24/01 8:30	7.01
6/24/01 9:00	7.01
6/24/01 9:30	7.01
6/24/01 10:00	7.01
6/24/01 10:30	7.32
6/24/01 11:00	6.7
6/24/01 11:30	6.7
6/24/01 12:00	6.7
6/24/01 12:30	6.7
6/24/01 13:00	6.7
6/24/01 13:30	6.55
6/24/01 14:00	6.7
6/24/01 14:30	6.55
6/24/01 15:00	6.55
6/24/01 15:30	6.7
6/24/01 16:00	6.55
6/24/01 16:30	6.55
6/24/01 17:00	6.86
6/24/01 17:30	6.86
6/24/01 18:00	7.01
6/24/01 18:30	7.48
6/24/01 19:00	7.17
6/24/01 19:30	7.01
6/24/01 20:00	7.17
6/24/01 20:30	7.17
6/24/01 21:00	7.17
6/24/01 21:30	7.01
6/24/01 22:00	7.01
6/24/01 22:30	7.01
6/24/01 23:00	6.7
6/24/01 23:30	6.7
6/25/01 0:00	6.7
6/25/01 0:30	6.7
6/25/01 1:00	6.55
6/25/01 1:30	6.55
6/25/01 2:00	6.55
6/25/01 2:30	6.55
6/25/01 3:00	6.55
6/25/01 3:30	6.55
6/25/01 4:00	6.55
6/25/01 4:30	6.7
6/25/01 5:00	6.7
6/25/01 5:30	6.7
6/25/01 6:00	6.86
6/25/01 6:30	7.01
6/25/01 7:00	7.17
6/25/01 7:30	6.86
6/25/01 8:00	6.86
6/25/01 8:30	7.01
6/25/01 9:00	7.01
6/25/01 9:30	7.32
6/25/01 10:00	7.01
6/25/01 10:30	7.01
6/25/01 11:00	6.86
6/25/01 11:30	6.86
6/25/01 12:00	6.7
6/25/01 12:30	6.7
6/25/01 13:00	6.7
6/25/01 13:30	6.7
6/25/01 14:00	6.7
6/25/01 14:30	6.7
6/25/01 15:00	6.7
6/25/01 15:30	6.7
6/25/01 16:00	6.86
6/25/01 16:30	6.7
6/25/01 17:00	6.86
6/25/01 17:30	7.01
6/25/01 18:00	7.01
6/25/01 18:30	7.01
6/25/01 19:00	7.01
6/25/01 19:30	7.17
6/25/01 20:00	7.01
6/25/01 20:30	7.32
6/25/01 21:00	7.32
6/25/01 21:30	7.32
6/25/01 22:00	7.48
6/25/01 22:30	7.32
6/25/01 23:00	7.01
6/25/01 23:30	7.01
6/26/01 0:00	7.01
6/26/01 0:30	6.86
6/26/01 1:00	6.7
6/26/01 1:30	6.7
6/26/01 2:00	6.86
6/26/01 2:30	6.86
6/26/01 3:00	6.86
6/26/01 3:30	6.7
6/26/01 4:00	6.7
6/26/01 4:30	6.7
6/26/01 5:00	6.86
6/26/01 5:30	6.86
6/26/01 6:00	7.01
6/26/01 6:30	7.01
6/26/01 7:00	7.17
6/26/01 7:30	7.48
6/26/01 8:00	7.79
6/26/01 8:30	7.94
6/26/01 9:00	7.32
6/26/01 9:30	7.17
6/26/01 10:00	7.48
6/26/01 10:30	7.48
6/26/01 11:00	7.48
6/26/01 11:30	7.48
6/26/01 12:00	7.32
6/26/01 12:30	7.48
6/26/01 13:00	7.48
6/26/01 13:30	7.32
6/26/01 14:00	7.17
6/26/01 14:30	7.17
6/26/01 15:00	7.17
6/26/01 15:30	7.17
6/26/01 16:00	6.86
6/26/01 16:30	7.01
6/26/01 17:00	7.01
6/26/01 17:30	7.01
6/26/01 18:00	7.63
6/26/01 18:30	7.79
6/26/01 19:00	7.32
6/26/01 19:30	7.79
6/26/01 20:00	7.94
6/26/01 20:30	7.94
6/26/01 21:00	7.94
6/26/01 21:30	8.41
6/26/01 22:00	7.79
6/26/01 22:30	7.79
6/26/01 23:00	7.79
6/26/01 23:30	7.79
6/27/01 0:00	7.63
6/27/01 0:30	7.48
6/27/01 1:00	7.17
6/27/01 1:30	7.17
6/27/01 2:00	7.32
6/27/01 2:30	7.48
6/27/01 3:00	7.32
6/27/01 3:30	7.17
6/27/01 4:00	7.01
6/27/01 4:30	7.01
6/27/01 5:00	7.17
6/27/01 5:30	7.32
6/27/01 6:00	7.17
6/27/01 6:30	7.48
6/27/01 7:00	7.48
6/27/01 7:30	7.94
6/27/01 8:00	7.79
6/27/01 8:30	8.25
6/27/01 9:00	8.41
6/27/01 9:30	8.56
6/27/01 10:00	8.25
6/27/01 10:30	8.1
6/27/01 11:00	7.79
6/27/01 11:30	7.94
6/27/01 12:00	7.79
6/27/01 12:30	7.63
6/27/01 13:00	7.48
6/27/01 13:30	7.32
6/27/01 14:00	7.32
6/27/01 14:30	7.17
6/27/01 15:00	7.17
6/27/01 15:30	7.17
6/27/01 16:00	7.32
6/27/01 16:30	7.17
6/27/01 17:00	6.86
6/27/01 17:30	7.17
6/27/01 18:00	7.01
6/27/01 18:30	7.32
6/27/01 19:00	7.48
6/27/01 19:30	7.63
6/27/01 20:00	7.63
6/27/01 20:30	7.63
6/27/01 21:00	8.1
6/27/01 21:30	8.25
6/27/01 22:00	8.25
6/27/01 22:30	7.94
6/27/01 23:00	7.79
6/27/01 23:30	7.94
6/28/01 0:00	8.1
6/28/01 0:30	7.63
6/28/01 1:00	7.79
6/28/01 1:30	7.32
6/28/01 2:00	7.17
6/28/01 2:30	6.7
6/28/01 3:00	7.01
6/28/01 3:30	7.17
6/28/01 4:00	7.17
6/28/01 4:30	7.01
6/28/01 5:00	7.01
6/28/01 5:30	7.01
6/28/01 6:00	6.86
6/28/01 6:30	7.01
6/28/01 7:00	7.01
6/28/01 7:30	7.17
6/28/01 8:00	7.48
6/28/01 8:30	7.48
6/28/01 9:00	7.48
6/28/01 9:30	7.32
6/28/01 10:00	7.63
6/28/01 10:30	8.25
6/28/01 11:00	7.94
6/28/01 11:30	7.79
6/28/01 12:00	7.63
6/28/01 12:30	7.94
6/28/01 13:00	7.94
6/28/01 13:30	7.32
6/28/01 14:00	7.32
6/28/01 14:30	7.01
6/28/01 15:00	6.86
6/28/01 15:30	6.7
6/28/01 16:00	6.86
6/28/01 16:30	6.86
6/28/01 17:00	7.01
6/28/01 17:30	7.17
6/28/01 18:00	7.01
6/28/01 18:30	7.01
6/28/01 19:00	7.01
6/28/01 19:30	7.32
6/28/01 20:00	7.32
6/28/01 20:30	7.63
6/28/01 21:00	7.32
6/28/01 21:30	7.17
6/28/01 22:00	7.79
6/28/01 22:30	7.94
6/28/01 23:00	7.79
6/28/01 23:30	8.1
6/29/01 0:00	7.94
6/29/01 0:30	7.63
6/29/01 1:00	7.48
6/29/01 1:30	7.48
6/29/01 2:00	7.48
6/29/01 2:30	7.17
6/29/01 3:00	6.86
6/29/01 3:30	6.86
6/29/01 4:00	7.01
6/29/01 4:30	7.01
6/29/01 5:00	7.01
6/29/01 5:30	7.17
6/29/01 6:00	7.01
6/29/01 6:30	7.32
6/29/01 7:00	7.17
6/29/01 7:30	7.17
6/29/01 8:00	7.17
6/29/01 8:30	7.32
6/29/01 9:00	7.48
6/29/01 9:30	7.79
6/29/01 10:00	8.41
6/29/01 10:30	8.72
6/29/01 11:00	8.72
6/29/01 11:30	8.41
6/29/01 12:00	8.41
6/29/01 12:30	8.87
6/29/01 13:00	7.94
6/29/01 13:30	7.63
6/29/01 14:00	7.48
6/29/01 14:30	7.32
6/29/01 15:00	7.48
6/29/01 15:30	7.48
6/29/01 16:00	7.48
6/29/01 16:30	7.79
6/29/01 17:00	7.63
6/29/01 17:30	8.1
6/29/01 18:00	8.41
6/29/01 18:30	8.41
6/29/01 19:00	8.41
6/29/01 19:30	8.41
6/29/01 20:00	8.1
6/29/01 20:30	8.72
6/29/01 21:00	9.03
6/29/01 21:30	9.49
6/29/01 22:00	9.65
6/29/01 22:30	9.49
6/29/01 23:00	9.49
6/29/01 23:30	9.49
6/30/01 0:00	9.03
6/30/01 0:30	8.72
6/30/01 1:00	8.56
6/30/01 1:30	8.1
6/30/01 2:00	8.25
6/30/01 2:30	7.94
6/30/01 3:00	7.48
6/30/01 3:30	7.63
6/30/01 4:00	7.48
6/30/01 4:30	7.48
6/30/01 5:00	7.48
6/30/01 5:30	7.32
6/30/01 6:00	7.48
6/30/01 6:30	7.32
6/30/01 7:00	7.63
6/30/01 7:30	7.32
6/30/01 8:00	7.63
6/30/01 8:30	7.63
6/30/01 9:00	7.48
6/30/01 9:30	7.63
6/30/01 10:00	7.63
6/30/01 10:30	7.79
6/30/01 11:00	7.94
6/30/01 11:30	8.25
6/30/01 12:00	8.25
6/30/01 12:30	8.25
6/30/01 13:00	7.94
6/30/01 13:30	7.79
6/30/01 14:00	7.94
6/30/01 14:30	7.94
6/30/01 15:00	7.94
6/30/01 15:30	7.79
6/30/01 16:00	7.63
6/30/01 16:30	7.79
6/30/01 17:00	7.48
6/30/01 17:30	7.32
6/30/01 18:00	7.01
6/30/01 18:30	7.01
6/30/01 19:00	7.01
6/30/01 19:30	7.01
6/30/01 20:00	6.86
6/30/01 20:30	7.17
6/30/01 21:00	7.48
6/30/01 21:30	7.32
6/30/01 22:00	7.94
6/30/01 22:30	7.94
6/30/01 23:00	7.94
6/30/01 23:30	7.94
7/1/01 0:00	7.94
7/1/01 0:30	7.94
7/1/01 1:00	7.94
7/1/01 1:30	7.94
7/1/01 2:00	7.94
7/1/01 2:30	7.63
7/1/01 3:00	7.63
7/1/01 3:30	7.63
7/1/01 4:00	7.48
7/1/01 4:30	7.48
7/1/01 5:00	7.48
7/1/01 5:30	7.17
7/1/01 6:00	7.17
7/1/01 6:30	7.32
7/1/01 7:00	7.17
7/1/01 7:30	7.17
7/1/01 8:00	7.17
7/1/01 8:30	7.17
7/1/01 9:00	7.01
7/1/01 9:30	7.17
7/1/01 10:00	7.17
7/1/01 10:30	7.63
7/1/01 11:00	7.63
7/1/01 11:30	7.79
7/1/01 12:00	7.79
7/1/01 12:30	7.79
7/1/01 13:00	7.79
7/1/01 13:30	7.79
7/1/01 14:00	7.79
7/1/01 14:30	8.1
7/1/01 15:00	7.94
7/1/01 15:30	7.79
7/1/01 16:00	7.79
7/1/01 16:30	7.79
7/1/01 17:00	7.79
7/1/01 17:30	7.63
7/1/01 18:00	7.32
7/1/01 18:30	7.32
7/1/01 19:00	7.17
7/1/01 19:30	7.01
7/1/01 20:00	7.17
7/1/01 20:30	7.01
7/1/01 21:00	7.01
7/1/01 21:30	6.86
7/1/01 22:00	7.01
7/1/01 22:30	7.17
7/1/01 23:00	7.32
7/1/01 23:30	7.32
7/2/01 0:00	7.48
7/2/01 0:30	7.48
7/2/01 1:00	7.79
7/2/01 1:30	7.79
7/2/01 2:00	7.63
7/2/01 2:30	7.63
7/2/01 3:00	7.48
7/2/01 3:30	7.01
7/2/01 4:00	7.32
7/2/01 4:30	7.48
7/2/01 5:00	7.32
7/2/01 5:30	7.48
7/2/01 6:00	7.32
7/2/01 6:30	7.32
7/2/01 7:00	7.32
7/2/01 7:30	7.32
7/2/01 8:00	7.32
7/2/01 8:30	7.32
7/2/01 9:00	7.32
7/2/01 9:30	7.32
7/2/01 10:00	7.32
7/2/01 10:30	7.32
7/2/01 11:00	7.32
7/2/01 11:30	7.32
7/2/01 12:00	7.32
7/2/01 12:30	7.17
7/2/01 13:00	7.32
7/2/01 13:30	7.48
7/2/01 14:00	7.48
7/2/01 14:30	7.48
7/2/01 15:00	7.32
7/2/01 15:30	7.32
7/2/01 16:00	7.32
7/2/01 16:30	7.32
7/2/01 17:00	7.17
7/2/01 17:30	7.01
7/2/01 18:00	7.01
7/2/01 18:30	8.25
7/2/01 19:00	8.25
7/2/01 19:30	8.25
7/2/01 20:00	7.48
7/2/01 20:30	7.01
7/2/01 21:00	6.7
7/2/01 21:30	6.7
7/2/01 22:00	6.7
7/2/01 22:30	6.55
7/2/01 23:00	6.7
7/2/01 23:30	6.86
7/3/01 0:00	6.7
7/3/01 0:30	6.7
7/3/01 1:00	6.7
7/3/01 1:30	7.32
7/3/01 2:00	7.17
7/3/01 2:30	8.25
7/3/01 3:00	7.79
7/3/01 3:30	7.79
7/3/01 4:00	7.63
7/3/01 4:30	7.32
7/3/01 5:00	7.17
7/3/01 5:30	7.17
7/3/01 6:00	7.48
7/3/01 6:30	7.17
7/3/01 7:00	7.01
7/3/01 7:30	7.17
7/3/01 8:00	7.17
7/3/01 8:30	7.32
7/3/01 9:00	7.17
7/3/01 9:30	7.01
7/3/01 10:00	6.86
7/3/01 10:30	6.7
7/3/01 11:00	6.86
7/3/01 11:30	6.7
7/3/01 12:00	7.17
7/3/01 12:30	7.32
7/3/01 13:00	7.17
7/3/01 13:30	7.32
7/3/01 14:00	7.63
7/3/01 14:30	7.79
7/3/01 15:00	7.63
7/3/01 15:30	7.48
7/3/01 16:00	7.94
7/3/01 16:30	7.94
7/3/01 17:00	8.25
7/3/01 17:30	8.1
7/3/01 18:00	8.72
7/3/01 18:30	8.56
7/3/01 19:00	7.94
7/3/01 19:30	8.25
7/3/01 20:00	7.63
7/3/01 20:30	7.48
7/3/01 21:00	7.17
7/3/01 21:30	7.32
7/3/01 22:00	7.17
7/3/01 22:30	7.17
7/3/01 23:00	7.32
7/3/01 23:30	7.63
7/4/01 0:00	7.63
7/4/01 0:30	7.32
7/4/01 1:00	7.63
7/4/01 1:30	7.63
7/4/01 2:00	7.79
7/4/01 2:30	7.94
7/4/01 3:00	7.94
7/4/01 3:30	7.79
7/4/01 4:00	7.48
7/4/01 4:30	8.25
7/4/01 5:00	8.72
7/4/01 5:30	7.79
7/4/01 6:00	7.79
7/4/01 6:30	7.63
7/4/01 7:00	7.48
7/4/01 7:30	7.48
7/4/01 8:00	7.32
7/4/01 8:30	7.48
7/4/01 9:00	7.48
7/4/01 9:30	7.48
7/4/01 10:00	7.63
7/4/01 10:30	7.48
7/4/01 11:00	7.63
7/4/01 11:30	7.32
7/4/01 12:00	7.63
7/4/01 12:30	7.63
7/4/01 13:00	7.48
7/4/01 13:30	7.63
7/4/01 14:00	7.63
7/4/01 14:30	8.41
7/4/01 15:00	8.1
7/4/01 15:30	8.56
7/4/01 16:00	8.87
7/4/01 16:30	8.87
7/4/01 17:00	7.94
7/4/01 17:30	7.94
7/4/01 18:00	7.94
7/4/01 18:30	7.94
7/4/01 19:00	7.79
7/4/01 19:30	7.63
7/4/01 20:00	7.63
7/4/01 20:30	7.63
7/4/01 21:00	7.48
7/4/01 21:30	7.32
7/4/01 22:00	7.17
7/4/01 22:30	7.01
7/4/01 23:00	6.86
7/4/01 23:30	7.01
7/5/01 0:00	7.17
7/5/01 0:30	7.17
7/5/01 1:00	7.48
7/5/01 1:30	7.63
7/5/01 2:00	7.63
7/5/01 2:30	7.94
7/5/01 3:00	7.79
7/5/01 3:30	7.94
7/5/01 4:00	8.1
7/5/01 4:30	7.48
7/5/01 5:00	9.03
7/5/01 5:30	8.72
7/5/01 6:00	8.56
7/5/01 6:30	8.25
7/5/01 7:00	7.63
7/5/01 7:30	7.63
7/5/01 8:00	7.63
7/5/01 8:30	7.94
7/5/01 9:00	7.79
7/5/01 9:30	7.48
7/5/01 10:00	7.17
7/5/01 10:30	7.17
7/5/01 11:00	7.48
7/5/01 11:30	7.01
7/5/01 12:00	6.86
7/5/01 12:30	7.17
7/5/01 13:00	7.01
7/5/01 13:30	7.17
7/5/01 14:00	7.32
7/5/01 14:30	7.17
7/5/01 15:00	7.32
7/5/01 15:30	7.63
7/5/01 16:00	7.94
7/5/01 16:30	7.94
7/5/01 17:00	7.94
7/5/01 17:30	7.63
7/5/01 18:00	7.79
7/5/01 18:30	7.63
7/5/01 19:00	7.94
7/5/01 19:30	7.63
7/5/01 20:00	7.79
7/5/01 20:30	7.63
7/5/01 21:00	7.48
7/5/01 21:30	7.48
7/5/01 22:00	7.01
7/5/01 22:30	7.17
7/5/01 23:00	7.01
7/5/01 23:30	7.01
7/6/01 0:00	7.01
7/6/01 0:30	6.86
7/6/01 1:00	7.01
7/6/01 1:30	7.17
7/6/01 2:00	7.32
7/6/01 2:30	7.32
7/6/01 3:00	7.48
7/6/01 3:30	7.48
7/6/01 4:00	7.48
7/6/01 4:30	7.94
7/6/01 5:00	7.48
7/6/01 5:30	7.79
7/6/01 6:00	7.94
7/6/01 6:30	7.17
7/6/01 7:00	7.17
7/6/01 7:30	7.17
7/6/01 8:00	7.17
7/6/01 8:30	7.01
7/6/01 9:00	7.17
7/6/01 9:30	7.17
7/6/01 10:00	7.17
7/6/01 10:30	7.01
7/6/01 11:00	6.86
7/6/01 11:30	7.17
7/6/01 12:00	6.86
7/6/01 12:30	6.55
7/6/01 13:00	6.55
7/6/01 13:30	6.55
7/6/01 14:00	7.01
7/6/01 14:30	6.7
7/6/01 15:00	6.7
7/6/01 15:30	7.01
7/6/01 16:00	6.7
7/6/01 16:30	7.01
7/6/01 17:00	7.17
7/6/01 17:30	7.17
7/6/01 18:00	7.32
7/6/01 18:30	7.32
7/6/01 19:00	7.32
7/6/01 19:30	7.17
7/6/01 20:00	7.01
7/6/01 20:30	7.17
7/6/01 21:00	7.17
7/6/01 21:30	7.01
7/6/01 22:00	6.7
7/6/01 22:30	7.01
7/6/01 23:00	6.7
7/6/01 23:30	6.7
7/7/01 0:00	6.55
7/7/01 0:30	6.55
7/7/01 1:00	6.39
7/7/01 1:30	6.23
7/7/01 2:00	6.39
7/7/01 2:30	6.55
7/7/01 3:00	6.55
7/7/01 3:30	6.55
7/7/01 4:00	6.7
7/7/01 4:30	6.86
7/7/01 5:00	7.01
7/7/01 5:30	7.01
7/7/01 6:00	6.86
7/7/01 6:30	6.86
7/7/01 7:00	6.86
7/7/01 7:30	6.86
7/7/01 8:00	6.86
7/7/01 8:30	6.7
7/7/01 9:00	6.7
7/7/01 9:30	6.7
7/7/01 10:00	6.7
7/7/01 10:30	6.86
7/7/01 11:00	6.7
7/7/01 11:30	6.7
7/7/01 12:00	6.7
7/7/01 12:30	6.7
7/7/01 13:00	6.7
7/7/01 13:30	6.55
7/7/01 14:00	6.55
7/7/01 14:30	6.86
7/7/01 15:00	7.01
7/7/01 15:30	6.86
7/7/01 16:00	6.86
7/7/01 16:30	6.7
7/7/01 17:00	6.7
7/7/01 17:30	6.7
7/7/01 18:00	6.7
7/7/01 18:30	7.01
7/7/01 19:00	7.01
7/7/01 19:30	7.01
7/7/01 20:00	7.01
7/7/01 20:30	6.86
7/7/01 21:00	6.86
7/7/01 21:30	6.55
7/7/01 22:00	6.7
7/7/01 22:30	6.86
7/7/01 23:00	6.7
7/7/01 23:30	6.55
7/8/01 0:00	6.86
7/8/01 0:30	6.86
7/8/01 1:00	6.86
7/8/01 1:30	6.86
7/8/01 2:00	6.86
7/8/01 2:30	6.86
7/8/01 3:00	6.86
7/8/01 3:30	7.01
7/8/01 4:00	6.86
7/8/01 4:30	7.01
7/8/01 5:00	6.7
7/8/01 5:30	6.86
7/8/01 6:00	7.01
7/8/01 6:30	7.01
7/8/01 7:00	7.01
7/8/01 7:30	7.01
7/8/01 8:00	7.01
7/8/01 8:30	7.01
7/8/01 9:00	7.01
7/8/01 9:30	7.01
7/8/01 10:00	6.7
7/8/01 10:30	6.7
7/8/01 11:00	6.7
7/8/01 11:30	6.7
7/8/01 12:00	6.7
7/8/01 12:30	6.86
7/8/01 13:00	6.86
7/8/01 13:30	6.86
7/8/01 14:00	6.86
7/8/01 14:30	6.86
7/8/01 15:00	7.01
7/8/01 15:30	7.17
7/8/01 16:00	6.86
7/8/01 16:30	7.17
7/8/01 17:00	7.32
7/8/01 17:30	7.32
7/8/01 18:00	7.63
7/8/01 18:30	7.17
7/8/01 19:00	7.48
7/8/01 19:30	6.7
7/8/01 20:00	6.86
7/8/01 20:30	6.86
7/8/01 21:00	7.01
7/8/01 21:30	6.86
7/8/01 22:00	6.7
7/8/01 22:30	6.7
7/8/01 23:00	6.55
7/8/01 23:30	6.55
7/9/01 0:00	6.55
7/9/01 0:30	6.55
7/9/01 1:00	6.39
7/9/01 1:30	6.39
7/9/01 2:00	6.39
7/9/01 2:30	6.7
7/9/01 3:00	6.7
7/9/01 3:30	6.86
7/9/01 4:00	6.86
7/9/01 4:30	6.86
7/9/01 5:00	7.17
7/9/01 5:30	7.01
7/9/01 6:00	7.32
7/9/01 6:30	7.01
7/9/01 7:00	7.17
7/9/01 7:30	7.32
7/9/01 8:00	7.32
7/9/01 8:30	7.32
7/9/01 9:00	7.63
7/9/01 9:30	7.32
7/9/01 10:00	7.32
7/9/01 10:30	7.01
7/9/01 11:00	6.86
7/9/01 11:30	6.7
7/9/01 12:00	6.55
7/9/01 12:30	6.55
7/9/01 13:00	6.7
7/9/01 13:30	6.55
7/9/01 14:00	6.55
7/9/01 14:30	6.39
7/9/01 15:00	6.55
7/9/01 15:30	6.39
7/9/01 16:00	6.39
7/9/01 16:30	6.39
7/9/01 17:00	6.55
7/9/01 17:30	6.7
7/9/01 18:00	6.7
7/9/01 18:30	7.01
7/9/01 19:00	7.01
7/9/01 19:30	6.86
7/9/01 20:00	6.86
7/9/01 20:30	6.86
7/9/01 21:00	6.55
7/9/01 21:30	6.7
7/9/01 22:00	6.7
7/9/01 22:30	6.7
7/9/01 23:00	6.55
7/9/01 23:30	6.39
7/10/01 0:00	6.39
7/10/01 0:30	6.55
7/10/01 1:00	6.55
7/10/01 1:30	6.39
7/10/01 2:00	6.39
7/10/01 2:30	6.55
7/10/01 3:00	6.55
7/10/01 3:30	6.39
7/10/01 4:00	6.7
7/10/01 4:30	6.7
7/10/01 5:00	6.7
7/10/01 5:30	6.39
7/10/01 6:00	6.23
7/10/01 6:30	6.39
7/10/01 7:00	6.39
7/10/01 7:30	6.39
7/10/01 8:00	6.55
7/10/01 8:30	6.7
7/10/01 9:00	6.7
7/10/01 9:30	6.55
7/10/01 10:00	6.55
7/10/01 10:30	6.55
7/10/01 11:00	6.55
7/10/01 11:30	6.55
7/10/01 12:00	6.55
7/10/01 12:30	6.55
7/10/01 13:00	6.55
7/10/01 13:30	6.55
7/10/01 14:00	6.39
7/10/01 14:30	6.39
7/10/01 15:00	6.55
7/10/01 15:30	6.55
7/10/01 16:00	6.55
7/10/01 16:30	6.55
7/10/01 17:00	6.7
7/10/01 17:30	6.39
7/10/01 18:00	6.39
7/10/01 18:30	6.55
7/10/01 19:00	6.7
7/10/01 19:30	7.17
7/10/01 20:00	7.01
7/10/01 20:30	6.7
7/10/01 21:00	6.7
7/10/01 21:30	6.7
7/10/01 22:00	6.7
7/10/01 22:30	6.55
7/10/01 23:00	6.55
7/10/01 23:30	6.39
7/11/01 0:00	6.23
7/11/01 0:30	6.39
7/11/01 1:00	6.39
7/11/01 1:30	6.39
7/11/01 2:00	6.39
7/11/01 2:30	6.39
7/11/01 3:00	6.55
7/11/01 3:30	6.55
7/11/01 4:00	6.55
7/11/01 4:30	6.7
7/11/01 5:00	6.7
7/11/01 5:30	6.39
7/11/01 6:00	6.39
7/11/01 6:30	6.39
7/11/01 7:00	6.55
7/11/01 7:30	6.86
7/11/01 8:00	6.7
7/11/01 8:30	7.01
7/11/01 9:00	7.01
7/11/01 9:30	6.86
7/11/01 10:00	7.17
7/11/01 10:30	6.86
7/11/01 11:00	6.86
7/11/01 11:30	6.55
7/11/01 12:00	6.55
7/11/01 12:30	6.39
7/11/01 13:00	6.23
7/11/01 13:30	6.23
7/11/01 14:00	6.23
7/11/01 14:30	6.39
7/11/01 15:00	6.23
7/11/01 15:30	6.39
7/11/01 16:00	6.39
7/11/01 16:30	6.39
7/11/01 17:00	6.55
7/11/01 17:30	6.7
7/11/01 18:00	6.55
7/11/01 18:30	6.7
7/11/01 19:00	6.7
7/11/01 19:30	6.39
7/11/01 20:00	6.7
7/11/01 20:30	6.55
7/11/01 21:00	6.55
7/11/01 21:30	6.39
7/11/01 22:00	6.39
7/11/01 22:30	6.39
7/11/01 23:00	6.39
7/11/01 23:30	6.55
7/12/01 0:00	6.39
7/12/01 0:30	6.39
7/12/01 1:00	6.39
7/12/01 1:30	6.39
7/12/01 2:00	6.23
7/12/01 2:30	6.23
7/12/01 3:00	6.23
7/12/01 3:30	6.23
7/12/01 4:00	6.23
7/12/01 4:30	6.39
7/12/01 5:00	6.39
7/12/01 5:30	6.55
7/12/01 6:00	6.55
7/12/01 6:30	6.7
7/12/01 7:00	6.7
7/12/01 7:30	6.7
7/12/01 8:00	6.55
7/12/01 8:30	6.86
7/12/01 9:00	7.01
7/12/01 9:30	7.01
7/12/01 10:00	6.86
7/12/01 10:30	6.7
7/12/01 11:00	6.7
7/12/01 11:30	6.7
7/12/01 12:00	6.86
7/12/01 12:30	6.7
7/12/01 13:00	6.7
7/12/01 13:30	6.39
7/12/01 14:00	6.39
7/12/01 14:30	6.39
7/12/01 15:00	6.23
7/12/01 15:30	6.23
7/12/01 16:00	6.39
7/12/01 16:30	6.39
7/12/01 17:00	6.39
7/12/01 17:30	6.39
7/12/01 18:00	6.39
7/12/01 18:30	6.39
7/12/01 19:00	6.39
7/12/01 19:30	6.39
7/12/01 20:00	6.39
7/12/01 20:30	6.39
7/12/01 21:00	6.55
7/12/01 21:30	6.55
7/12/01 22:00	6.55
7/12/01 22:30	6.7
7/12/01 23:00	6.86
7/12/01 23:30	6.86
7/13/01 0:00	6.86
7/13/01 0:30	6.86
7/13/01 1:00	6.86
7/13/01 1:30	6.86
7/13/01 2:00	6.7
7/13/01 2:30	6.7
7/13/01 3:00	6.7
7/13/01 3:30	6.39
7/13/01 4:00	6.39
7/13/01 4:30	6.55
7/13/01 5:00	6.55
7/13/01 5:30	6.55
7/13/01 6:00	6.55
7/13/01 6:30	6.55
7/13/01 7:00	6.39
7/13/01 7:30	6.39
7/13/01 8:00	6.39
7/13/01 8:30	6.39
7/13/01 9:00	6.55
7/13/01 9:30	6.7
7/13/01 10:00	6.7
7/13/01 10:30	6.7
7/13/01 11:00	6.7
7/13/01 11:30	6.86
7/13/01 12:00	6.7
7/13/01 12:30	6.86
7/13/01 13:00	6.86
7/13/01 13:30	6.7
7/13/01 14:00	6.7
7/13/01 14:30	6.7
7/13/01 15:00	6.7
7/13/01 15:30	6.7
7/13/01 16:00	6.86
7/13/01 16:30	6.55
7/13/01 17:00	6.7
7/13/01 17:30	6.7
7/13/01 18:00	6.7
7/13/01 18:30	6.7
7/13/01 19:00	6.7
7/13/01 19:30	6.7
7/13/01 20:00	6.7
7/13/01 20:30	6.7
7/13/01 21:00	6.55
7/13/01 21:30	6.7
7/13/01 22:00	6.86
7/13/01 22:30	6.86
7/13/01 23:00	6.86
7/13/01 23:30	7.01
7/14/01 0:00	7.01
7/14/01 0:30	7.01
7/14/01 1:00	6.86
7/14/01 1:30	6.86
7/14/01 2:00	6.86
7/14/01 2:30	6.86
7/14/01 3:00	6.86
7/14/01 3:30	6.86
7/14/01 4:00	6.86
7/14/01 4:30	6.86
7/14/01 5:00	6.86
7/14/01 5:30	6.86
7/14/01 6:00	6.86
7/14/01 6:30	6.86
7/14/01 7:00	6.7
7/14/01 7:30	6.7
7/14/01 8:00	6.7
7/14/01 8:30	6.7
7/14/01 9:00	6.7
7/14/01 9:30	7.01
7/14/01 10:00	7.01
7/14/01 10:30	7.17
7/14/01 11:00	7.17
7/14/01 11:30	7.32
7/14/01 12:00	7.48
7/14/01 12:30	7.48
7/14/01 13:00	7.32
7/14/01 13:30	7.01
7/14/01 14:00	7.01
7/14/01 14:30	7.01
7/14/01 15:00	7.01
7/14/01 15:30	6.86
7/14/01 16:00	7.17
7/14/01 16:30	7.17
7/14/01 17:00	7.17
7/14/01 17:30	7.17
7/14/01 18:00	7.32
7/14/01 18:30	7.32
